step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
20250000,40500.00000733343,32.95000000671279,-1807820.5953544837,473288.7486810586,-1334531.8466734248,310.254054629516,1635.94787861305,1.0216922538485402,53.7
20275000,40550.00000734362,33.00000000672298,-1807744.6468997772,472640.29881427775,-1335104.3480854998,309.82897754717806,1636.6890286339549,1.021229595871337,53.7
20300000,40600.0000073538,33.050000006733164,-1805390.223412997,474306.8150472443,-1331083.4083657528,310.92142569817395,1638.4111618205852,1.0201561819327598,53.7
20325000,40650.00000736399,33.10000000674335,-1807305.3470301435,473065.3950303366,-1334239.9519998068,310.1076400444536,1634.3211088052374,1.0227092254231482,53.7
20350000,40700.000007374176,33.15000000675354,-1809228.261543816,473025.63451259135,-1336202.6270312243,310.081575909443,1635.6734915743534,1.0218636444796394,53.7
20375000,40750.00000738436,33.20000000676372,-1810223.1031188983,472453.6095290301,-1337769.4935898683,309.7065974824387,1632.1730670604932,1.0240551746691438,53.7
20400000,40800.00000739455,33.25000000677391,-1807617.124773363,472979.1659368243,-1334637.9588365385,310.0511144541797,1636.7051635267464,1.02121952843194,53.7
20425000,40850.000007404735,33.300000006784096,-1809417.7495972055,474290.72706576006,-1335127.0225314456,310.9108795749031,1638.9330684993615,1.019831320390224,53.7
20450000,40900.00000741492,33.35000000679428,-1808765.014147438,472929.256119441,-1335835.758027997,310.0183971684802,1633.1649165815766,1.023433248111546,53.7
20475000,40950.00000742511,33.40000000680447,-1809414.1065827396,473999.0956359454,-1335415.010946794,310.7197069898595,1633.476010903394,1.023238335991551,53.7
20500000,41000.000007435294,33.450000006814655,-1807953.319732792,474259.330656027,-1333693.9890767648,310.8902983473805,1634.5522428539284,1.0225646091070049,53.7
20525000,41050.00000744548,33.50000000682484,-1809852.0559985896,472547.2276911188,-1337304.828307471,309.7679668144922,1634.1407063110378,1.022822128366203,53.7
20550000,41100.00000745567,33.55000000683503,-1809181.012249968,472822.247438005,-1336358.764811963,309.9482499752739,1633.35155463689,1.023316303544023,53.7
20575000,41150.00000746585,33.600000006845214,-1808139.4987506785,472641.656701572,-1335497.8420491065,309.8298676804,1633.4874073998824,1.023231197073889,53.7
20600000,41200.00000747604,33.6500000068554,-1807315.4563254807,474107.1711499954,-1333208.2851754853,310.7905535217782,1636.3901076768982,1.0214161448652113,53.7
20625000,41250.00000748623,33.700000006865594,-1808607.5162532693,472900.10682941566,-1335707.4094238535,309.9992889909772,1636.133474784792,1.021576357331578,53.7
20650000,41300.00000749641,33.75000000687577,-1810275.0550519256,475871.8524457449,-1334403.202606181,311.9473516258128,1634.7230864568437,1.022457741697178,53.7
20675000,41350.0000075066,33.80000000688596,-1808707.676390608,474094.1095430459,-1334613.566847562,310.781991271931,1632.020457219151,1.0241509338227994,53.7
20700000,41400.00000751679,33.85000000689615,-1808444.5702748892,473762.10312691017,-1334682.4671479794,310.5643517504841,1635.0203214216597,1.022271866214839,53.7
20725000,41450.00000752697,33.90000000690633,-1808589.569374889,471974.73346042313,-1336614.835914466,309.3926807828248,1634.934809338736,1.022325334155025,53.7
20750000,41500.00000753716,33.95000000691652,-1808427.020981512,472669.8685106649,-1335757.1524708471,309.8483613128472,1636.115839797368,1.0215873684628052,53.7
20775000,41550.00000754734,34.000000006926705,-1810124.2156329155,476473.9742713194,-1333650.2413615962,312.3420593772352,1630.3720710621062,1.0251864006662286,53.7
20800000,41600.00000755753,34.05000000693689,-1808754.6028079076,474114.20013638,-1334640.4026715274,310.7951612195775,1634.2952106363198,1.0227254319787946,53.7
20825000,41650.00000756772,34.100000006947084,-1807949.8345149308,473391.0009067626,-1334558.8336081682,310.32108383252995,1637.5068685163662,1.0207195508091391,53.7
20850000,41700.0000075779,34.150000006957264,-1805986.364396182,472783.1632327657,-1333203.2011634165,309.9226291820873,1634.2155312650978,1.0227752969554724,53.7
20875000,41750.00000758809,34.20000000696745,-1806454.177842889,472371.7505834045,-1334082.4272594843,309.6529366467252,1637.8881027944549,1.0204819684734352,53.7
20900000,41800.00000759828,34.25000000697764,-1809828.4661264664,474016.26306884375,-1335812.2030576223,310.73096072382026,1632.988978353951,1.0235435128066253,53.7
20925000,41850.00000760846,34.30000000698782,-1806258.0129688056,474636.2588701217,-1331621.7540986838,311.13738536783694,1635.3874831512642,1.0220423554044695,53.7
20950000,41900.00000761865,34.35000000699801,-1808074.7055937955,470766.865334038,-1337307.8402597576,308.6008893347647,1634.8597652700637,1.022372261392585,53.7
20975000,41950.000007628834,34.400000007008195,-1807814.8902075824,473958.3967594678,-1333856.4934481145,310.6930277343707,1635.5658790791867,1.0219308782718757,53.7
21000000,42000.00000763902,34.45000000701838,-1807407.08999316,471937.8602355072,-1335469.229757653,309.3685093492776,1633.853380467114,1.0230019996047912,53.7
21025000,42050.00000764921,34.50000000702857,-1809053.4853499588,472845.954645628,-1336207.530704331,309.9637907150643,1635.1489766139202,1.0221914328198567,53.7
21050000,42100.00000765939,34.550000007038754,-1807607.208170711,473230.4045440043,-1334376.8036267068,310.21580841061603,1635.3311885273786,1.02207753817992,53.7
21075000,42150.00000766958,34.60000000704894,-1807513.4016384296,471775.9342836939,-1335737.4673547358,309.2623623444315,1636.9263517311788,1.0210815370595203,53.7
21100000,42200.000007679766,34.65000000705913,-1807736.5424528709,471974.8033514188,-1335761.739101452,309.3927265983335,1635.8680931572965,1.0217420843834435,53.7
21125000,42250.00000768995,34.70000000706931,-1806248.983712378,474074.8057945733,-1332174.1779178046,310.769337123169,1637.2305977464007,1.0208917898184815,53.7
21150000,42300.00000770014,34.7500000070795,-1808267.0499853976,474518.193273053,-1333748.8567123446,311.0599900561907,1635.2590664656304,1.0221226162601038,53.7
21175000,42350.000007710325,34.800000007089686,-1808803.223932976,472845.8508191772,-1335957.373113799,309.9637226539125,1632.1124382387782,1.0240932157116338,53.7
21200000,42400.00000772051,34.85000000709987,-1809143.4370395236,473308.3482110782,-1335835.0888284452,310.2669026713812,1635.4235398814246,1.022019822094582,53.7
21225000,42450.0000077307,34.90000000711006,-1808841.47286853,472574.9770881554,-1336266.4957803746,309.78615732286187,1634.4625666048871,1.0226207130279026,53.7
21250000,42500.00000774088,34.95000000712024,-1809338.4953100448,473714.64393537806,-1335623.851374667,310.5332409187914,1634.8225283358868,1.0223955483292044,53.7
21275000,42550.00000775107,35.00000000713043,-1807948.7591371536,473739.44786912506,-1334209.3112680286,310.54950059332884,1637.2907521231402,1.0208542820580209,53.7
21300000,42600.00000776126,35.05000000714062,-1807254.6948088135,474317.5596734314,-1332937.1351353824,310.92846910211983,1636.097346613295,1.0215989156994598,53.7
21325000,42650.00000777144,35.100000007150804,-1809238.4961950437,474092.2203914132,-1335146.2758036302,310.7807528800287,1633.5719612111673,1.0231782345478466,53.7
21350000,42700.00000778163,35.15000000716099,-1805778.488319692,471612.7995160512,-1334165.6888036411,309.15542292689145,1636.614426141664,1.0212761470148666,53.7
21375000,42750.000007791816,35.20000000717118,-1807494.8876095095,469861.3759942544,-1337633.5116152554,308.00731566567885,1634.709550029028,1.0224662082932257,53.7
21400000,42800.000007802,35.25000000718136,-1806404.5768254949,473949.3556190936,-1332455.2212064012,310.6871010131727,1637.7205541573217,1.0205863699005302,53.7
21425000,42850.00000781219,35.30000000719155,-1808887.0485679216,472705.0403488608,-1336182.008219061,309.8714174396608,1637.1948366168722,1.0209140890847106,53.7
21450000,42900.000007822375,35.350000007201736,-1806485.187804276,473182.1742907597,-1333303.0135135164,310.18419212633574,1637.9097891793783,1.0204684570060014,53.7
21475000,42950.00000783256,35.40000000721192,-1807651.0617340188,474507.05440407206,-1333144.0073299468,311.0526882150315,1635.6942927212644,1.0218506494255597,53.7
21500000,43000.00000784275,35.45000000722211,-1809135.4887622204,470376.63387311326,-1338758.8548891072,308.34508166273935,1634.8087500746858,1.022404165137082,53.7
21525000,43050.00000785293,35.50000000723229,-1811761.5933351824,473707.1722370802,-1338054.421098102,310.52834301091104,1634.3748748213457,1.0226755813666133,53.7
21550000,43100.00000786312,35.55000000724248,-1811019.3423969608,473938.26614325616,-1337081.0762537045,310.67983155060494,1634.8371033328797,1.0223864334075945,53.7
21575000,43150.00000787331,35.60000000725267,-1805648.2409976013,472431.2302929766,-1333217.0107046247,309.6919272652733,1637.002973294777,1.0210337443155812,53.7
21600000,43200.00000788349,35.650000007262854,-1809524.120252265,471633.0812671771,-1337891.0389850875,309.1687181838342,1633.4408067605975,1.0232603889660732,53.7
21625000,43250.00000789368,35.70000000727304,-1807993.8126067976,473568.85532127647,-1334424.957285521,310.43767239160826,1633.9932109517572,1.022914455259786,53.7
21650000,43300.000007903865,35.75000000728323,-1809234.9596778436,473558.0260342497,-1335676.9336435937,310.4305734901064,1636.1603862953227,1.0215595544783074,53.7
21675000,43350.00000791405,35.80000000729341,-1807375.479822876,472383.4041711552,-1334992.0756517206,309.6605759004804,1634.3270291244928,1.0227055206780074,53.7
21700000,43400.00000792424,35.8500000073036,-1809381.2574757088,473389.8324679036,-1335991.425007805,310.320317888073,1637.3436780928464,1.0208212836695154,53.7
21725000,43450.000007934425,35.900000007313785,-1807693.7595154245,472103.64667728654,-1335590.1128381377,309.47718701361663,1634.8561251731458,1.022374537760554,53.7
21750000,43500.00000794461,35.95000000732397,-1807546.265205904,473641.1036198908,-1333905.1615860132,310.4850331785436,1639.060051070957,1.0197523112022615,53.7
21775000,43550.0000079548,36.00000000733416,-1809840.1711403383,473312.6796828793,-1336527.491457459,310.2697420726824,1632.2836698277242,1.0239857851762455,53.7
21800000,43600.00000796498,36.050000007344345,-1808453.2815425368,474333.2124411591,-1334120.069101378,310.9387299305617,1636.5012998238378,1.021346744703978,53.7
21825000,43650.00000797517,36.10000000735453,-1810719.7503791896,471372.83631046186,-1339346.914068728,308.998120312571,1635.002698817182,1.022282884602013,53.7
21850000,43700.00000798536,36.150000007364724,-1808385.4362554357,474249.7640689513,-1334135.672186484,310.88402718112627,1633.561664653228,1.023184683777283,53.7
21875000,43750.00000799554,36.2000000073749,-1808085.016244173,473260.2417443068,-1334824.7744998662,310.2353675326075,1634.4954798354388,1.0226001208930755,53.7
21900000,43800.00000800573,36.25000000738509,-1808993.5480855145,473592.3436604496,-1335401.2044250648,310.4530696569886,1632.3053811597797,1.0239721651173652,53.7
21925000,43850.00000801592,36.30000000739528,-1811529.4822302305,472164.6264589563,-1339364.8557712738,309.51716097151484,1639.0143055425865,1.0197807728869006,53.7
21950000,43900.0000080261,36.35000000740546,-1808622.7103225128,471575.9697726943,-1337046.740549819,309.1312799967261,1637.9039148491631,1.020472116908537,53.7
21975000,43950.00000803629,36.40000000741565,-1809558.0124907063,472059.37021391606,-1337498.6422767905,309.4481625495372,1634.6671863882302,1.0224927062810345,53.7
22000000,44000.00000804648,36.45000000742584,-1809342.6907374747,472420.95953713247,-1336921.7312003423,309.6851944966334,1634.4610312388015,1.02262167364864,53.7
22025000,44050.00000805666,36.50000000743602,-1808772.8880445035,474088.512003647,-1334684.3760408566,310.77832192779533,1634.160056596759,1.0228100170063967,53.7
22050000,44100.00000806685,36.55000000744621,-1809367.5902862905,474361.02252936,-1335006.5677569304,310.9569602236925,1636.4032864974984,1.0214079188611191,53.7
22075000,44150.00000807703,36.600000007456394,-1811603.4945174428,474710.86097923486,-1336892.633538208,311.1862891435991,1632.8242732550796,1.0236467589662013,53.7
22100000,44200.00000808722,36.65000000746658,-1806309.3912823144,473434.8188653839,-1332874.5724169305,310.3498077338814,1635.7314945973392,1.0218274092046844,53.7
22125000,44250.000008097406,36.70000000747677,-1809883.882473968,474050.24712312914,-1335833.6353508388,310.7532382249529,1634.5931655352304,1.0225390088007689,53.7
22150000,44300.00000810759,36.75000000748695,-1810966.0645666784,474579.3384391882,-1336386.7261274902,311.10007242824645,1633.1771570454346,1.023425577604014,53.7
22175000,44350.00000811778,36.80000000749714,-1808668.7107603448,473076.7105837755,-1335592.0001765692,310.1150577072326,1636.5837111095525,1.021295314094092,53.7
22200000,44400.000008127965,36.850000007507326,-1809823.6402422404,474354.10294842935,-1335469.537293811,310.952424244238,1633.3202977045785,1.0233358867993574,53.7
22225000,44450.00000813815,36.90000000751751,-1806405.675543921,470350.7524199968,-1336054.9231239243,308.32811564402147,1637.1493753590355,1.0209424383846162,53.7
22250000,44500.00000814834,36.9500000075277,-1807498.9672541523,474491.9720797424,-1333006.99517441,311.04280132824283,1634.110057798773,1.022841311882268,53.7
22275000,44550.00000815853,37.00000000753789,-1808344.6664448755,473588.2726573154,-1334756.3937875598,310.450401000207,1638.3348980116757,1.0202036697792385,53.7
22300000,44600.00000816871,37.05000000754807,-1807674.224445722,473605.3248415541,-1334068.899604168,310.4615791854377,1635.0387282518143,1.0222603577506733,53.7
22325000,44650.0000081789,37.10000000755826,-1809087.6561502777,472538.4886769264,-1336549.1674733514,309.76223814548365,1635.702164894281,1.021845731546693,53.7
22350000,44700.00000818908,37.150000007568444,-1805467.4684558185,472760.40904390265,-1332707.059411916,309.90771317283463,1639.0825268889896,1.0197383279116043,53.7
22375000,44750.00000819927,37.20000000757863,-1809354.0868817363,472338.0890112457,-1337015.997870491,309.630870541675,1632.960696206283,1.023561240121705,53.7
22400000,44800.000008209456,37.25000000758882,-1809857.3844566671,473006.2596777793,-1336851.1247788875,310.068875161591,1632.9733740855652,1.023553293521934,53.7
22425000,44850.00000821964,37.300000007599,-1809946.4497104224,473352.5703294533,-1336593.8793809689,310.29589151079153,1635.628062496202,1.0218920264354332,53.7
22450000,44900.00000822983,37.35000000760919,-1809357.0008142777,473479.1807555473,-1335877.8200587304,310.3788881976206,1633.3631396350877,1.0233090454412503,53.7
22475000,44950.000008240015,37.400000007619376,-1809869.2264778093,474778.5395600728,-1335090.6869177364,311.23065435231166,1633.4812246295555,1.0232350700314643,53.7
22500000,45000.0000082502,37.45000000762956,-1808542.6559206448,470690.0828908938,-1337852.5730297514,308.55055628886777,1634.065626339412,1.0228691236980534,53.7
22525000,45050.00000826039,37.50000000763975,-1808619.3418337908,472299.5744454421,-1336319.7673883487,309.60562316312195,1633.0503045531432,1.0235050755134365,53.7
22550000,45100.000008270574,37.550000007649935,-1810096.244104974,473408.4880334116,-1336687.7560715624,310.3325471347145,1631.389065429153,1.0245473079956051,53.7
22575000,45150.00000828076,37.60000000766012,-1809575.0976812467,474896.98513610807,-1334678.1125451387,311.30829875083214,1633.9619691157325,1.0229340136866545,53.7
22600000,45200.00000829095,37.65000000767031,-1811123.2764341924,475491.6702328188,-1335631.6062013735,311.6981315178194,1634.676475054697,1.0224868962055496,53.7
