step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
50825000,101649.99988840937,94.09999988778873,-1808633.837575811,472848.7774934278,-1335785.0600823832,309.95297099821244,1635.9641807033336,1.0216943044210176,150
50850000,101699.99988823764,94.149999887617,-1808257.5817597816,472784.7180408381,-1335472.8637189434,309.9109799461134,1638.5068555171542,1.0201088143350117,150
50875000,101749.99988806593,94.19999988744529,-1809234.8973219567,471320.6102383204,-1337914.2870836367,308.95125543195127,1636.789815064596,1.0211789383571086,150
50900000,101799.9998878942,94.24999988727356,-1808885.3680783731,474400.40970300825,-1334484.958375365,310.970067871774,1634.105168465343,1.0228566177482483,150
50925000,101849.9998877225,94.29999988710186,-1808883.262062029,472271.9280137137,-1336611.3340483154,309.57484543552414,1635.2298527899409,1.0221531137103728,150
50950000,101899.9998875508,94.34999988693016,-1808842.5058100063,473037.77102450887,-1335804.7347854977,310.07685649659214,1634.8234849402886,1.0224071901697949,150
50975000,101949.99988737908,94.39999988675844,-1809244.0459541632,473779.5468652841,-1335464.4990888792,310.56309149730794,1635.6958066559264,1.0218619372012536,150
51000000,101999.99988720736,94.44999988658672,-1809241.1875264244,473153.5851835064,-1336087.602342918,310.1527728241234,1635.1942346051349,1.0221753784895249,150
51025000,102049.99988703564,94.499999886415,-1807307.9992461903,474493.7075534087,-1332814.2916927815,311.03122473057493,1633.6451389053711,1.0231446510968447,150
51050000,102099.99988686394,94.5499998862433,-1807158.953703083,473134.3676825895,-1334024.5860204936,310.14017572799486,1634.19402881885,1.0228009992604572,150
51075000,102149.99988669224,94.5999998860716,-1808261.9134181251,473917.0013844893,-1334344.912033636,310.65319310829364,1634.5163369351649,1.0225993144831398,150
51100000,102199.99988652053,94.64999988589989,-1809105.0033333013,472679.2249298026,-1336425.7784034987,309.84182907855984,1632.0022608340937,1.024174614076291,150
51125000,102249.9998863488,94.69999988572816,-1808257.5357711448,473626.5897850253,-1334630.945986119,310.4628279379672,1635.0008970099143,1.022296249939768,150
51150000,102299.99988617707,94.74999988555643,-1809657.8031885056,473251.7240848352,-1336406.0791036703,310.2171029979236,1634.0377377236616,1.0228988272877078,150
51175000,102349.99988600536,94.79999988538472,-1808662.693949056,472276.192413231,-1336386.501535825,309.57764075479497,1635.8834669756395,1.0217447143417353,150
51200000,102399.99988583366,94.84999988521302,-1808552.8819604088,472228.3811050998,-1336324.500855309,309.5463003819148,1632.1378840219634,1.024089509853507,150
51225000,102449.99988566196,94.89999988504132,-1808528.6315634288,472420.2988436283,-1336108.3327198003,309.6721027019705,1633.6070592549208,1.0231685007677025,150
51250000,102499.99988549024,94.9499998848696,-1805351.890118355,470705.56478254026,-1334646.3253358146,308.5480923586986,1639.7988291453971,1.0193050854491057,150
51275000,102549.99988531852,94.99999988469789,-1808967.6491901828,471583.8248849076,-1337383.8243052752,309.123792965309,1637.6691079995333,1.020630649681809,150
51300000,102599.9998851468,95.04999988452616,-1809973.5736370524,471814.4281606178,-1338159.1454764346,309.2749537038589,1632.238672513868,1.0240262737355226,150
51325000,102649.9998849751,95.09999988435446,-1807680.1601551345,472418.3854926376,-1335261.7746624963,309.67084849797897,1634.024028870446,1.0229074090280188,150
51350000,102699.9998848034,95.14999988418276,-1806222.1970133707,472307.64477407903,-1333914.5522392916,309.59825781706473,1634.5881129800698,1.0225544113459315,150
51375000,102749.99988463167,95.19999988401104,-1812468.6688421157,474448.85107805824,-1338019.8177640573,311.0018212543154,1632.8020742016608,1.0236729313800206,150
51400000,102799.99988445996,95.24999988383932,-1809606.7543646384,473160.6832641685,-1336446.07110047,310.1574256249644,1633.294979297477,1.0233640015108163,150
51425000,102849.99988428823,95.2999998836676,-1809985.6340545572,474123.4593371449,-1335862.1747174126,310.7885265570784,1633.6266102423742,1.0231562556473084,150
51450000,102899.99988411654,95.3499998834959,-1810622.8137806407,474522.0031308196,-1336100.8106498215,311.04977251731367,1632.9494639971674,1.0235805348011011,150
51475000,102949.99988394482,95.39999988332418,-1809856.3212059203,470921.0225083013,-1338935.2986976192,308.68932517012337,1633.0778021274157,1.023500095025468,150
51500000,102999.99988377313,95.44999988315249,-1811575.1865042672,472781.6131698868,-1338793.5733343803,309.9089446992824,1631.4495231187402,1.0245216060783635,150
51525000,103049.9998836014,95.49999988298076,-1810050.7831643587,474619.7560748052,-1335431.0270895534,311.1138496955879,1632.5182726606226,1.0238508895446,150
51550000,103099.99988342969,95.54999988280905,-1809755.4983437592,472612.8530655916,-1337142.6452781677,309.7983222377217,1633.1454087925702,1.0234577256027346,150
51575000,103149.99988325796,95.59999988263732,-1808572.4375704173,473730.1607462815,-1334842.2768241358,310.53071883391215,1633.2145677779124,1.0234143869629504,150
51600000,103199.99988308626,95.64999988246562,-1806815.7007201172,472098.4365925607,-1334717.2641275567,309.46112158978616,1635.0747669454931,1.022250064309819,150
51625000,103249.99988291456,95.69999988229392,-1807432.1692765092,474654.20154725056,-1332777.9677292588,311.13642874629085,1635.184400180142,1.0221815261185554,150
51650000,103299.99988274284,95.7499998821222,-1810244.58455256,472317.2007677095,-1337927.3837848506,309.6045217829617,1634.9592715372748,1.0223222772331215,150
51675000,103349.99988257112,95.79999988195048,-1807910.81898446,472977.7686898222,-1334933.050294638,310.0375248904039,1636.23910347547,1.0215226381713534,150
51700000,103399.9998823994,95.84999988177876,-1810477.721792784,472719.534830397,-1337758.1869623866,309.8682522693231,1636.5538634151883,1.0213261677641154,150
51725000,103449.9998822277,95.89999988160706,-1811039.6705368368,472490.755981535,-1338548.9145553017,309.71828744487703,1633.2882700922328,1.0233682052752415,150
51750000,103499.99988205598,95.94999988143535,-1809284.67746144,471404.8891843406,-1337879.7882770991,309.00650038753736,1634.8172179312876,1.0224111095284811,150
51775000,103549.99988188429,95.99999988126365,-1808148.2737723868,472904.74885820586,-1335243.5249141809,309.98966029853324,1638.3300972490963,1.020218873148895,150
51800000,103599.99988171256,96.04999988109192,-1809055.169630601,473228.28474569577,-1335826.8848849053,310.2017384815067,1635.1300921754578,1.0222154761017244,150
51825000,103649.99988154085,96.09999988092021,-1808224.1085631456,474101.6872158487,-1334122.4213472968,310.7742549040639,1635.8319650880662,1.0217768825488185,150
51850000,103699.99988136912,96.14999988074848,-1807539.1490819808,471836.1278601921,-1335703.0212217886,309.28917788434313,1634.4329658655688,1.0226514764257812,150
51875000,103749.99988119742,96.19999988057678,-1809745.9307644377,474359.4192304933,-1335386.5115339444,310.9431985652571,1632.0520262394664,1.0241433843948702,150
51900000,103799.99988102572,96.24999988040508,-1810391.8379155928,475664.90278698725,-1334726.9351286057,311.79894468576015,1633.3875843320425,1.023305981810139,150
51925000,103849.999880854,96.29999988023336,-1810142.2620853456,472259.6790032943,-1337882.5830820512,309.56681619372006,1632.2671805055527,1.024008388837238,150
51950000,103899.99988068228,96.34999988006165,-1808728.3702981183,472337.01438367553,-1336391.3559144428,309.61750963325795,1635.7001105532042,1.0218592484511697,150
51975000,103949.99988051056,96.39999987988992,-1807710.0909355932,472387.7075272957,-1335322.3834082978,309.6507390529418,1632.6034907861915,1.0237974468966076,150
52000000,103999.99988033886,96.44999987971822,-1808049.6955633776,474613.9702753802,-1333435.7252879976,311.11005709675555,1633.607800850855,1.0231680362880395,150
52025000,104049.99988016716,96.49999987954652,-1809647.7268784076,473176.2247166892,-1336471.5021617182,310.1676130667254,1633.6724939423273,1.0231275190462985,150
52050000,104099.99987999543,96.5499998793748,-1809242.1241478168,472231.3348082842,-1337010.7893395324,309.54823653808364,1636.984948449893,1.0210572108461595,150
52075000,104149.99987982372,96.59999987920308,-1810683.804256764,470855.34909125866,-1339828.4551655056,308.64627616228654,1637.6310289486687,1.020654381918031,150
52100000,104199.999879652,96.64999987903136,-1808864.0759826377,474986.49538918753,-1333877.5805934502,311.3542477794683,1632.852376299432,1.0236413958311694,150
52125000,104249.9998794803,96.69999987885966,-1810157.688822831,474927.0669338232,-1335230.6218890075,311.31529235190084,1634.8004239771872,1.0224216125385082,150
52150000,104299.99987930858,96.74999987868794,-1807979.2147907084,473097.5395357781,-1334881.6752549305,310.1160348312349,1636.13563959855,1.0215872359283786,150
52175000,104349.99987913689,96.79999987851625,-1807945.293985854,475064.995341869,-1332880.2986439848,311.40570459762023,1635.6137418370008,1.021913207811605,150
52200000,104399.99987896516,96.84999987834452,-1810419.358789485,472840.97740488686,-1337578.381384598,309.94785803032,1632.3234102290787,1.023973114143368,150
52225000,104449.99987879345,96.8999998781728,-1807294.0531107085,472502.9953042113,-1334791.0578064972,309.7263103363533,1632.361819607249,1.0239490201158647,150
52250000,104499.99987862172,96.94999987800108,-1809421.9493582451,473897.6481596833,-1335524.301198562,310.6405070449844,1632.8834852814675,1.023621893862976,150
52275000,104549.99987845002,96.99999987782938,-1808086.8809037888,474151.13353243406,-1333935.7473713548,310.8066670270513,1636.9227384502883,1.0210960153463302,150
52300000,104599.99987827832,97.04999987765768,-1809553.2037522504,474856.9220136153,-1334696.2817386352,311.2693122680903,1632.3217048917109,1.0239741839199998,150
52325000,104649.9998781066,97.09999987748596,-1805921.3133792365,473466.96605922014,-1332454.3473200165,310.3581943840488,1641.2349493383697,1.018413168897729,150
52350000,104699.99987793488,97.14999987731424,-1805530.6694031293,472905.5967361288,-1332625.0726670003,309.9902160835828,1638.5210500644446,1.0200999771078023,150
52375000,104749.99987776316,97.19999987714252,-1807058.324743061,473666.6293388967,-1333391.6954041647,310.489073916112,1636.64278951328,1.0212706745608582,150
52400000,104799.99987759146,97.24999987697082,-1809270.752015978,473308.6663458259,-1335962.0856701522,310.2544287219383,1633.8065868204974,1.0230435469807733,150
52425000,104849.99987741974,97.2999998767991,-1808719.583696032,474604.6495859248,-1334114.9341101071,311.1039473730427,1638.068610611139,1.0203817317748352,150
52450000,104899.99987724805,97.34999987662741,-1806441.1278582355,473009.3254474727,-1333431.8024107628,310.0582103849096,1636.253166755551,1.0215138583814884,150
52475000,104949.99987707632,97.39999987645568,-1806814.0477075912,475033.95076457394,-1331780.096943017,311.3853548379846,1636.3022005429173,1.0214832474751985,150
52500000,104999.9998769046,97.44999987628397,-1811750.599804044,474293.44826785306,-1337457.1515361906,310.89995451590505,1636.1183087846598,1.0215980572352263,150
52525000,105049.9998767329,97.49999987611226,-1809015.1554273425,474343.78441292106,-1334671.371014421,310.93294992258694,1632.9001702766302,1.0236114344811604,150
52550000,105099.99987656118,97.54999987594054,-1810064.31502143,470899.21307075897,-1339165.101950671,308.6750290562625,1632.162577717687,1.0240740159590287,150
52575000,105149.99987638948,97.59999987576884,-1809636.572306664,472302.80093092687,-1337333.771375737,309.5950826717592,1632.7555262610224,1.0237021150918972,150
52600000,105199.99987621776,97.64999987559712,-1811556.0878171632,472674.14310527325,-1338881.94471189,309.838497936161,1631.2162412824682,1.0246681239191735,150
52625000,105249.99987604604,97.6999998754254,-1808081.2878013467,473685.99000762287,-1334395.297793724,310.50176485892035,1635.6251323746003,1.0219060911804243,150
52650000,105299.99987587432,97.74999987525368,-1810686.6530012125,472330.0762432368,-1338356.5767579756,309.61296167343545,1632.8360462374694,1.0236516333118153,150
52675000,105349.99987570262,97.79999987508198,-1807479.7538111005,473723.2256362143,-1333756.5281748862,310.526172860502,1634.3568358148975,1.0226991126010725,150
52700000,105399.9998755309,97.84999987491027,-1807835.21310346,472785.6542007859,-1335049.5589026744,309.9115936001418,1635.269740979926,1.0221281809200375,150
52725000,105449.9998753592,97.89999987473855,-1806682.636873252,474076.4685193484,-1332606.168353903,310.7577240166491,1636.6693916739491,1.0212540749918129,150
52750000,105499.99987518748,97.94999987456684,-1810483.563572672,473382.2092785519,-1337101.3542941203,310.30263620724725,1634.434950592951,1.022650234599432,150
52775000,105549.99987501575,97.99999987439512,-1807667.704571076,472645.5994373765,-1335022.1051336993,309.8197875257954,1635.5544021951348,1.0219502839025554,150
52800000,105599.99987484406,98.04999987422342,-1810721.7001314992,471974.0081700572,-1338747.691961442,309.3795586016443,1632.8323987194024,1.0236539200056791,150
52825000,105649.99987467234,98.0999998740517,-1808517.0515179187,472393.0105874067,-1336124.040930512,309.6542152155439,1634.4272864273444,1.0226550300166528,150
52850000,105699.99987450065,98.14999987388,-1811225.3395971656,472276.8886376337,-1338948.4509595318,309.5780971307705,1630.9046817763,1.0248638711619409,150
52875000,105749.99987432892,98.19999987370828,-1810364.647186828,472579.2064417696,-1337785.4407450582,309.7762668333005,1631.8748331563372,1.0242545884652805,150
52900000,105799.9998741572,98.24999987353657,-1808757.013359271,474455.5435478399,-1334301.4698114311,311.0062081767119,1635.288094588613,1.0221167090939276,150
52925000,105849.9998739855,98.29999987336485,-1810306.1330283023,472711.8975633741,-1337594.2354649282,309.8632460311414,1631.919935532988,1.0242262805101967,150
52950000,105899.99987381378,98.34999987319314,-1809895.491826769,474691.4253101375,-1335204.0665166315,311.1608289698881,1631.987400051737,1.024183940150766,150
52975000,105949.99987364208,98.39999987302144,-1810263.6743623,475436.2462299365,-1334827.4281323634,311.64906002375085,1632.1506531049852,1.024081497919101,150
53000000,105999.99987347035,98.44999987284972,-1808903.772422388,472678.50782471633,-1336225.2645976718,309.84135901526986,1634.3248896594096,1.0227191033049252,150
53025000,106049.99987329864,98.499999872678,-1808462.438209515,473100.770518309,-1335361.667691206,310.1181527443656,1635.7700750626484,1.021815541892327,150
53050000,106099.99987312692,98.54999987250628,-1809975.3451554067,471714.61133717385,-1338260.733818233,309.2095236499925,1634.099074295372,1.0228604323652335,150
53075000,106149.99987295522,98.59999987233458,-1807960.990270796,472647.2345727256,-1335313.7556980706,309.8208593590824,1634.8162370016605,1.0224117230000909,150
53100000,106199.9998727835,98.64999987216287,-1809322.9954644544,473402.792203813,-1335920.2032606413,310.3161283407584,1635.451025141522,1.0220148815014225,150
