step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
18975000,37950.00000681393,30.400000006193288,-1792374.7390647624,469809.5871423815,-1322565.1519223808,310.005159705522,1625.240448805553,1.0210010308760695,53.5
19000000,38000.00000682411,30.450000006203474,-1789721.4945141925,469435.0240173236,-1320286.4704968687,309.7580031881132,1618.4335364268186,1.0252952230065135,53.5
19025000,38050.0000068343,30.50000000621366,-1790591.6198426476,470417.26405371976,-1320174.3557889278,310.406137001653,1622.9925659970402,1.0224151412748872,53.5
19050000,38100.000006844486,30.550000006223847,-1791206.4261903092,470374.361036542,-1320832.0651537674,310.3778273267208,1625.1080860327263,1.021084189977096,53.5
19075000,38150.00000685467,30.600000006234033,-1790203.1671228055,469783.88758292247,-1320419.2795398831,309.98820177990166,1620.4473958861945,1.024021006707517,53.5
19100000,38200.00000686486,30.65000000624422,-1791867.143132314,469756.7203880472,-1322110.422744267,309.9702754309796,1619.29766013909,1.02474808338167,53.5
19125000,38250.000006875045,30.700000006254406,-1791730.5263708,471024.3209301279,-1320706.205440672,310.8067051660148,1621.272250773713,1.0235000154107738,53.5
19150000,38300.00000688523,30.750000006264592,-1792262.003295673,471528.46047664486,-1320733.5428190285,311.1393630446726,1623.9633469913597,1.021803956798776,53.5
19175000,38350.00000689542,30.80000000627478,-1791048.4378248332,470179.6126961855,-1320868.8251286475,310.249322093948,1619.6311280965242,1.0245370966672744,53.5
19200000,38400.0000069056,30.850000006284958,-1792507.3047270265,469826.93918316736,-1322680.3655438588,310.016609497783,1620.9379248600194,1.0237111170036046,53.5
19225000,38450.00000691579,30.90000000629515,-1791950.4531183047,469671.3005278077,-1322279.152590497,309.9139108991772,1625.5941568265926,1.0207788744094053,53.5
19250000,38500.00000692598,30.950000006305338,-1792823.4229681706,470606.8009781479,-1322216.6219900227,310.53120346716474,1620.5591241598606,1.0239504063217788,53.5
19275000,38550.00000693616,31.000000006315524,-1789906.9782776767,471407.0852569336,-1318499.893020743,311.05927326915366,1623.998995428311,1.0217815271580972,53.5
19300000,38600.00000694635,31.05000000632571,-1790989.441717607,468852.33862627705,-1322137.1030913298,309.3735166159932,1627.1384609153986,1.0198100613505396,53.5
19325000,38650.000006956536,31.100000006335897,-1793032.4334415095,469812.3781779966,-1323220.0552635128,310.00700137811714,1623.0882735597283,1.022354853203794,53.5
19350000,38700.00000696672,31.150000006346083,-1791527.075972599,470115.7762226928,-1321411.2997499062,310.2071994197801,1620.595774973024,1.0239272490264124,53.5
19375000,38750.00000697691,31.20000000635627,-1794908.323612459,468734.30234478746,-1326174.0212676716,309.29563004812474,1619.7578735740976,1.024456927003816,53.5
19400000,38800.000006987095,31.250000006366456,-1793297.5046052765,470481.6439452357,-1322815.8606600408,310.4486182517113,1622.409228728338,1.0227827506581613,53.5
19425000,38850.00000699728,31.300000006376642,-1793608.096811276,469616.5798436677,-1323991.516967608,309.8778033039082,1619.3109067992432,1.0247397005013066,53.5
19450000,38900.00000700747,31.35000000638683,-1791387.108606345,470353.59184354165,-1321033.5167628033,310.364122717089,1621.3202871073563,1.0234696912431092,53.5
19475000,38950.00000701765,31.400000006397008,-1793347.1389664626,468527.8790798471,-1324819.2598866154,309.1594210839697,1622.0879087154274,1.0229853540835865,53.5
19500000,39000.00000702784,31.4500000064072,-1791829.9114606949,469599.3444795428,-1322230.5669811522,309.8664305010656,1622.9141789070538,1.0224645241373478,53.5
19525000,39050.00000703803,31.500000006417388,-1792230.1488149138,470710.3194967583,-1321519.8293181555,310.5995104489134,1622.500744451212,1.0227250614995649,53.5
19550000,39100.00000704821,31.550000006427574,-1792385.689862026,470703.033877293,-1321682.6559847328,310.5947030126931,1621.3844195354418,1.0234292088037935,53.5
19575000,39150.0000070584,31.60000000643776,-1792021.0928223366,469240.4436603034,-1322780.649162033,309.629608799611,1622.5517276415108,1.0226929258298385,53.5
19600000,39200.000007068586,31.650000006447947,-1789673.9992932389,472111.3237256025,-1317562.6755676365,311.5239669768287,1620.6665305994322,1.0238825460523375,53.5
19625000,39250.00000707877,31.700000006458133,-1791442.0605510706,469046.5369609627,-1322395.523590108,309.5016589259979,1619.4598283981588,1.0246454679232608,53.5
19650000,39300.00000708896,31.75000000646832,-1792073.8677481106,471362.3029820258,-1320711.5647660848,311.0297235607937,1623.761781843622,1.0219307981050652,53.5
19675000,39350.000007099145,31.800000006478506,-1793284.241931105,468754.3832952991,-1324529.858635806,309.30888051904054,1623.6896174341805,1.0219762175200469,53.5
19700000,39400.00000710933,31.850000006488692,-1793181.2428157888,471076.9753748303,-1322104.2674409584,310.8414493474575,1621.5261779598522,1.0233397377153168,53.5
19725000,39450.00000711952,31.90000000649888,-1790405.123618885,469571.5818566301,-1320833.541762255,309.8481112573008,1624.3985929525377,1.0215301717516567,53.5
19750000,39500.0000071297,31.950000006509065,-1789861.5712779276,469280.22311419086,-1320581.3481637368,309.6558573826388,1621.1403261219891,1.0235833054757342,53.5
19775000,39550.00000713989,32.00000000651925,-1792712.6485656155,469534.0515715437,-1323178.5969940715,309.8233467945474,1624.4862011326377,1.021475080856331,53.5
19800000,39600.00000715008,32.050000006529444,-1792326.9243082143,469566.9430446182,-1322759.981263596,309.845050324323,1621.9468243325766,1.0230743380472904,53.5
19825000,39650.00000716026,32.100000006539624,-1790272.3236990292,469567.3249125521,-1320704.9987864771,309.8453023009388,1623.2276376332384,1.022267077753443,53.5
19850000,39700.00000717045,32.15000000654981,-1790472.908353157,472305.6539961324,-1318167.254357025,311.6521963450664,1624.890048839596,1.0212212049898295,53.5
19875000,39750.00000718064,32.20000000656,-1793260.0462989071,469700.9641011208,-1323559.0821977863,309.9334844903384,1617.83814174928,1.02567255081387,53.5
19900000,39800.00000719082,32.25000000657018,-1793838.4558391022,471322.9235413462,-1322515.532297756,311.00373892759103,1619.939927248497,1.0243417954827714,53.5
19925000,39850.00000720101,32.30000000658037,-1792584.3815115392,470208.5602602622,-1322375.8212512769,310.2684232244278,1622.212731473748,1.0229066394667292,53.5
19950000,39900.0000072112,32.35000000659056,-1792210.166471091,469714.5103991108,-1322495.6560719805,309.9424230526554,1623.159598283041,1.0223099289849376,53.5
19975000,39950.00000722138,32.40000000660074,-1791549.3415576909,471626.3459998359,-1319922.9955578549,311.20395307876333,1626.504794392447,1.0202073669704648,53.5
20000000,40000.00000723157,32.45000000661093,-1790576.8643945614,469768.6220369365,-1320808.242357625,309.978128767024,1625.613552133279,1.0207666954267052,53.5
20025000,40050.00000724175,32.500000006621114,-1793328.427125604,471026.0126105215,-1322302.4145150825,310.8078214260166,1623.91339179507,1.021835389766501,53.5
20050000,40100.00000725194,32.5500000066313,-1791533.2866982976,472332.6401350982,-1319200.646563199,311.6700032237442,1626.093010209305,1.0204657195090991,53.5
20075000,40150.000007262126,32.60000000664149,-1789944.0159409298,470413.50003422087,-1319530.5159067088,310.4036533029422,1622.9361602108538,1.0224506757162697,53.5
20100000,40200.00000727231,32.65000000665167,-1791628.4426392757,468620.5763922504,-1323007.866247025,309.2205876627759,1624.331507713669,1.0215723611663534,53.5
20125000,40250.0000072825,32.70000000666186,-1794890.0266413065,470132.1410065455,-1324757.885634761,310.2179977678143,1619.0047142595786,1.0249335033041198,53.5
20150000,40300.000007292685,32.750000006672046,-1790059.8852400165,469404.7104960788,-1320655.1747439378,309.73800072700567,1623.7200211056463,1.021957081321219,53.5
20175000,40350.00000730287,32.80000000668223,-1791241.015566879,468791.7760153312,-1322449.2395515477,309.33355420911124,1622.4836104028957,1.022735861867905,53.5
20200000,40400.00000731306,32.85000000669242,-1792877.0759680104,470543.7238330243,-1322333.352134986,310.4895818379282,1624.7503820543857,1.02130899120257,53.5
20225000,40450.00000732325,32.90000000670261,-1793822.3564026635,469887.3504728126,-1323935.005929851,310.056472054885,1622.4466658800843,1.0227591504537012,53.5
20250000,40500.00000733343,32.95000000671279,-1792527.9222103937,470782.5147919321,-1321745.4074184615,310.6471487147616,1622.5575491700845,1.0226892565386672,53.5
20275000,40550.00000734362,33.00000000672298,-1790083.380005011,470235.225255392,-1319848.1547496193,310.28601819545435,1625.382129673655,1.020912032535466,53.5
20300000,40600.0000073538,33.050000006733164,-1791276.6597903855,470146.7505806085,-1321129.9092097771,310.2276379357985,1624.640911859809,1.0213778081904807,53.5
20325000,40650.00000736399,33.10000000674335,-1791026.176577282,469275.101155321,-1321751.075421961,309.6524776438661,1624.2976383686744,1.021593662672875,53.5
20350000,40700.000007374176,33.15000000675354,-1792176.9679075517,470351.1436033337,-1321825.824304218,310.3625072389944,1623.3343482016696,1.0221998785956872,53.5
20375000,40750.00000738436,33.20000000676372,-1793374.720380133,469593.52630420495,-1323781.194075928,309.8625913619246,1620.509447998043,1.0239817951706007,53.5
20400000,40800.00000739455,33.25000000677391,-1793364.156590485,470998.2502736996,-1322365.9063167854,310.78950237102964,1622.433375608693,1.0227675284536129,53.5
20425000,40850.000007404735,33.300000006784096,-1791505.3617495112,471477.851272682,-1320027.5104768293,311.10596842100705,1624.5259826462652,1.0214500668982391,53.5
20450000,40900.00000741492,33.35000000679428,-1789914.0555060422,470126.8498450799,-1319787.2056609625,310.21450638023936,1623.6306621263095,1.0220133262812603,53.5
20475000,40950.00000742511,33.40000000680447,-1790440.5333942529,469465.7867388112,-1320974.7466554418,309.77830205524725,1625.797021175625,1.0206515032559549,53.5
20500000,41000.000007435294,33.450000006814655,-1791723.1078441422,469146.22583414527,-1322576.882009997,309.56743890558454,1619.9867930187424,1.0243121615577009,53.5
20525000,41050.00000744548,33.50000000682484,-1792358.147229636,472231.3660614708,-1320126.7811681652,311.6031772452454,1622.166290326581,1.0229359243545146,53.5
20550000,41100.00000745567,33.55000000683503,-1790894.5672036838,470173.7809804761,-1320720.7862232076,310.2454740201553,1622.1674218573296,1.022935210813214,53.5
20575000,41150.00000746585,33.600000006845214,-1794292.3931691982,469210.43492058245,-1325081.9582486155,309.6098074494377,1622.5934103623697,1.0226666539224836,53.5
20600000,41200.00000747604,33.6500000068554,-1791169.1067611976,470746.2629030626,-1320422.843858135,310.6232278052992,1627.2722766617594,1.019726199143543,53.5
20625000,41250.00000748623,33.700000006865594,-1791940.6185889924,469366.13021750574,-1322574.4883714868,309.71254342313654,1620.8102969968024,1.0237917273394697,53.5
20650000,41300.00000749641,33.75000000687577,-1793898.931288585,469498.0518452163,-1324400.8794433689,309.79959227523807,1620.7554109259747,1.023826397533924,53.5
20675000,41350.0000075066,33.80000000688596,-1791989.7559457095,469711.65356030257,-1322278.1023854068,309.94053795964066,1621.4106641513222,1.0234126432864574,53.5
20700000,41400.00000751679,33.85000000689615,-1789112.280696045,470720.9787624732,-1318391.3019335717,310.6065439949728,1623.6004919109007,1.0220323176294146,53.5
20725000,41450.00000752697,33.90000000690633,-1792038.5222360212,469466.3733059167,-1322572.1489301044,309.7786891031795,1622.477749876566,1.0227395560760055,53.5
20750000,41500.00000753716,33.95000000691652,-1790372.3547313549,469515.6592527935,-1320856.695478561,309.811210571985,1622.5281649894246,1.0227077775643858,53.5
20775000,41550.00000754734,34.000000006926705,-1792482.9992879564,470785.5923552057,-1321697.4069327507,310.64917945342734,1622.7872388354845,1.022544504874665,53.5
20800000,41600.00000755753,34.05000000693689,-1791365.857373274,470095.2165200567,-1321270.640853217,310.1936330429465,1621.7823294852128,1.0231781068786674,53.5
20825000,41650.00000756772,34.100000006947084,-1792719.5339465654,471008.9114711391,-1321710.6224754262,310.79653719174286,1624.290561056019,1.0215981139317392,53.5
20850000,41700.0000075779,34.150000006957264,-1790916.0882083997,469464.1629967353,-1321451.9252116643,309.77723062453293,1622.9499649275754,1.0224419788111,53.5
20875000,41750.00000758809,34.20000000696745,-1792469.3259933377,469552.76837127167,-1322916.557622066,309.8356971267833,1623.8927000067276,1.0218484100858884,53.5
20900000,41800.00000759828,34.25000000697764,-1793632.170906675,469991.2028648296,-1323640.9680418456,310.1249993439274,1624.784382643621,1.0212876190698348,53.5
20925000,41850.00000760846,34.30000000698782,-1791737.3389722733,470111.0543191524,-1321626.284653121,310.2040836586267,1623.3455828835297,1.022192804260712,53.5
20950000,41900.00000761865,34.35000000699801,-1789095.0915712658,470391.6282725109,-1318703.463298755,310.389221160288,1624.7860022642135,1.0212866010290242,53.5
20975000,41950.000007628834,34.400000007008195,-1791244.1146823522,469217.06554418406,-1322027.049138168,309.6141826848199,1622.8810304157355,1.0224854086974395,53.5
21000000,42000.00000763902,34.45000000701838,-1792012.5002028523,469346.7378661723,-1322665.76233668,309.6997473262992,1621.0818239488904,1.0236202449113834,53.5
21025000,42050.00000764921,34.50000000702857,-1793987.6255906029,470741.1929952923,-1323246.4325953105,310.619882412589,1619.1937826358596,1.0248138249090173,53.5
21050000,42100.00000765939,34.550000007038754,-1791812.792259343,469002.9175890049,-1322809.874670338,309.4728765623763,1622.369994117843,1.0228074851410405,53.5
21075000,42150.00000766958,34.60000000704894,-1794247.101493285,470053.9751736927,-1324193.1263195924,310.1664198261116,1621.9429113504757,1.0230768062424067,53.5
21100000,42200.000007679766,34.65000000705913,-1791756.4181921836,471011.6919992525,-1320744.7261929312,310.7983719309339,1622.166722716053,1.0229356516903565,53.5
21125000,42250.00000768995,34.70000000706931,-1792094.7846178971,471043.1869137668,-1321051.5977041302,310.8191539376684,1620.8596622069097,1.0237605465439297,53.5
21150000,42300.00000770014,34.7500000070795,-1791083.8948503817,471526.245195644,-1319557.6496547377,311.1379012853572,1623.1191903600504,1.0223353796241317,53.5
21175000,42350.000007710325,34.800000007089686,-1793600.8949344894,469399.0649406495,-1324201.8299938398,309.7342754915903,1622.19701351841,1.0229165507171754,53.5
21200000,42400.00000772051,34.85000000709987,-1793091.4735858263,468259.9808792856,-1324831.4927065407,308.98264771296414,1621.612590466728,1.0232852059778097,53.5
21225000,42450.0000077307,34.90000000711006,-1790586.7401886005,471597.22588415456,-1318989.514304446,311.1847380896284,1619.8876354066294,1.0243748624177962,53.5
21250000,42500.00000774088,34.95000000712024,-1788729.7278379332,469935.3569260243,-1318794.3709119088,310.0881492462452,1622.6628563582362,1.022622886294511,53.5
21275000,42550.00000775107,35.00000000713043,-1792629.5270610666,472102.6769336053,-1320526.8501274614,311.51826136713623,1621.546245116593,1.0233270735566613,53.5
21300000,42600.00000776126,35.05000000714062,-1793079.0855108732,472335.25910359307,-1320743.8264072803,311.6717313573726,1622.5714055211115,1.0226805230300635,53.5
21325000,42650.00000777144,35.100000007150804,-1791551.650215139,471741.3754269309,-1319810.2747882078,311.27985556541614,1622.7726611531125,1.0225536905907917,53.5
