step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
18000000,36000.00000641666,28.45000000579602,-842762.3775865356,220680.4022400399,-622081.9753464957,307.9571822638775,764.3316070130285,1.025260255258705,105
18025000,36050.000006426846,28.500000005806207,-841394.1106230812,222559.8699134601,-618834.2407096211,310.5799596513908,765.9835933825776,1.02304909044844,105
18050000,36100.00000643703,28.550000005816393,-841160.0277513084,221552.437999372,-619607.5897519364,309.17409900207133,765.6142648261975,1.023542604298743,105
18075000,36150.00000644722,28.60000000582658,-841192.5789521872,221850.4022476757,-619342.1767045115,309.5899049793651,764.5150592883073,1.025014234824843,105
18100000,36200.000006457405,28.650000005836766,-842531.7186014275,224045.08836596328,-618486.6302354642,312.65256639415765,764.9387132715091,1.0244465405038627,105
18125000,36250.00000646759,28.700000005846952,-840322.054584437,220755.83330085312,-619566.2212835839,308.0624455165607,763.6452301884577,1.0261817759472966,105
18150000,36300.00000647778,28.75000000585714,-842726.226990012,222694.1916786044,-620032.0353114076,310.7674042631038,765.1328485817419,1.0241866101567,105
18175000,36350.00000648797,28.800000005867332,-840619.8413895727,222098.02323402,-618521.8181555527,309.9354574636361,766.0440533128276,1.0229683464280626,105
18200000,36400.00000649815,28.85000000587751,-842168.9984290344,223151.16199157477,-619017.8364374596,311.40510153269423,764.1190332649467,1.0255454770706631,105
18225000,36450.00000650834,28.900000005887698,-842807.8121801754,222350.35332269844,-620457.458857477,310.28758145072806,766.1235140265109,1.02286224631053,105
18250000,36500.00000651852,28.950000005897884,-842858.9413015214,221653.24123195664,-621205.7000695647,309.31476885383324,763.4056752783142,1.026503789381423,105
18275000,36550.00000652871,29.00000000590807,-842815.8700847314,223371.35994334368,-619444.5101413877,311.71238546039564,763.5204605953984,1.0263494679597545,105
18300000,36600.000006538896,29.050000005918257,-842224.6313120173,222015.547554503,-620209.0837575144,309.8203635195815,765.4811164461458,1.0237206400944645,105
18325000,36650.00000654908,29.100000005928443,-840873.4267072659,222441.68965696372,-618431.7370503021,310.41504034537,764.9608601114612,1.0244168811385863,105
18350000,36700.00000655927,29.15000000593863,-842413.2391773281,220975.18997135956,-621438.0492059685,308.3685554451009,763.5531318091996,1.0263055521122442,105
18375000,36750.000006569455,29.200000005948816,-842589.2795321331,222803.72131246832,-619785.5582196648,310.9202517161479,766.6170720487626,1.0222037143188332,105
18400000,36800.00000657964,29.250000005959002,-842616.4998958367,222993.40706042707,-619623.0928354096,311.1849561840755,764.5121781903244,1.0250180976363563,105
18425000,36850.00000658983,29.30000000596919,-842223.4615918491,223091.07906297987,-619132.3825288692,311.32125643723305,765.3100220427009,1.023949505347978,105
18450000,36900.000006600014,29.350000005979375,-842880.8519069869,221433.05731267453,-621447.7945943123,309.0075045083197,764.7886964276702,1.0246474904360543,105
18475000,36950.0000066102,29.40000000598956,-840253.2733931988,221319.9276393471,-618933.3457538518,308.84963323803606,767.2521636336281,1.021357587050964,105
18500000,37000.00000662039,29.450000005999748,-843312.1440668111,223217.1251046505,-620095.0189621606,311.4971523638055,764.7766004459493,1.0246636966292193,105
18525000,37050.00000663057,29.500000006009934,-842865.533191815,222702.4478597853,-620163.0853320297,310.7789256771801,764.6063854262022,1.024891805045105,105
18550000,37100.00000664076,29.55000000602012,-841753.9542080066,222501.0678179055,-619252.8863901012,310.49790194497746,763.8980968260018,1.0258420877921997,105
18575000,37150.00000665095,29.600000006030314,-842838.0143261263,221589.54401120413,-621248.4703149222,309.22588005164755,765.0941027864495,1.0242384768807982,105
18600000,37200.00000666113,29.650000006040493,-842470.5669313353,222327.1003974396,-620143.4665338956,310.25513223788715,766.2953204483698,1.0226329165757608,105
18625000,37250.00000667132,29.70000000605068,-842206.945030903,222082.62962565164,-620124.3154052513,309.9139758449247,765.8821033547176,1.023184658677854,105
18650000,37300.00000668151,29.750000006060873,-841686.5465995455,222570.8890259761,-619115.6575735694,310.5953367071105,764.4273418247625,1.0251318544387118,105
18675000,37350.00000669169,29.800000006071052,-841986.798938951,221545.5242407103,-620441.2746982407,309.1644509245135,765.1978974214371,1.024099544900971,105
18700000,37400.00000670188,29.85000000608124,-842170.1701439312,223038.66018971763,-619131.5099542135,311.2481064504493,766.6314528779711,1.0221845393463262,105
18725000,37450.00000671206,29.900000006091425,-842920.2304800912,221641.30052687848,-621278.9299532127,309.2981057253778,763.1539324989046,1.0268424037893542,105
18750000,37500.00000672225,29.95000000610161,-841985.9170343392,222851.3589661116,-619134.5580682276,310.9867295611977,763.594752851293,1.0262496115673074,105
18775000,37550.00000673244,30.000000006111804,-842292.6787304706,222265.73300451704,-620026.9457259536,310.1694946859546,766.2580467888438,1.022682661268573,105
18800000,37600.00000674262,30.050000006121984,-840064.595133611,221734.6737213437,-618329.9214122673,309.428407037024,766.3587778239967,1.0225482387420968,105
18825000,37650.00000675281,30.10000000613217,-844041.1587953493,221161.65624845625,-622879.5025468931,308.6287671752729,763.8706840083707,1.0258789019057135,105
18850000,37700.000006763,30.150000006142363,-841735.5975480624,221409.9004068777,-620325.6971411847,308.9751892896291,765.7801436446662,1.0233208904827575,105
18875000,37750.00000677318,30.200000006152543,-840781.6721320781,222195.4310049912,-618586.2411270869,310.07138898439825,766.228640310761,1.0227219099910592,105
18900000,37800.00000678337,30.25000000616273,-842545.6730438885,222341.40551972445,-620204.267524164,310.27509488570746,765.8237848150713,1.0232625756037392,105
18925000,37850.000006793554,30.300000006172915,-842397.2112286612,221289.1971239747,-621108.0141046866,308.80674912677136,767.7890665505435,1.0206433676232702,105
18950000,37900.00000680374,30.3500000061831,-841820.7341141561,221965.8115918378,-619854.9225223183,309.7509575063421,766.9903918607278,1.02170617366843,105
18975000,37950.00000681393,30.400000006193288,-841692.4371117963,220865.72954395428,-620826.7075678421,308.2158045689427,765.2963721106613,1.0239677686531097,105
19000000,38000.00000682411,30.450000006203474,-840814.692688568,222685.9846513948,-618128.7080371733,310.7559514428779,768.5813570403004,1.01959123953534,105
19025000,38050.0000068343,30.50000000621366,-842239.1843054704,223605.90838908844,-618633.275916382,312.0396953516353,764.695556477123,1.0247722925429572,105
19050000,38100.000006844486,30.550000006223847,-840711.378662766,222321.25558940932,-618390.1230733566,310.24697586970217,763.7753490260499,1.026006952839933,105
19075000,38150.00000685467,30.600000006234033,-842334.514718629,221958.0863857988,-620376.4283328302,309.74017706249646,762.4878039779753,1.0277394791367829,105
19100000,38200.00000686486,30.65000000624422,-842067.6424710378,222510.64570018736,-619556.9967708504,310.5112677790508,765.539498205329,1.0236425688623192,105
19125000,38250.000006875045,30.700000006254406,-841715.2848851089,221298.60268136224,-620416.6822037468,308.81987448326555,766.0237847580959,1.0229954135901151,105
19150000,38300.00000688523,30.750000006264592,-841917.92898433,221050.7320794337,-620867.1969048963,308.47397366306984,765.6908735739972,1.0234401970219411,105
19175000,38350.00000689542,30.80000000627478,-841089.2544753952,221838.89538691935,-619250.3590884758,309.5738472761016,763.2994879558888,1.026646592685465,105
19200000,38400.0000069056,30.850000006284958,-841123.9831491113,222492.59919005155,-618631.3839590597,310.48608406380146,764.5333717159846,1.0249896832490215,105
19225000,38450.00000691579,30.90000000629515,-841344.0497751506,221870.39832078715,-619473.6514543635,309.61780928925947,765.2979559986896,1.0239656494127831,105
19250000,38500.00000692598,30.950000006305338,-841671.9192855367,221198.7784177235,-620473.1408678133,308.68057077238,766.3256729975378,1.0225924122354066,105
19275000,38550.00000693616,31.000000006315524,-841527.4371636813,223604.44225778864,-617922.9949058926,312.0376493808136,764.7005653444849,1.0247655801790303,105
19300000,38600.00000694635,31.05000000632571,-841824.2215588079,223466.7909431984,-618357.4306156095,311.845558417838,766.144972867694,1.02283359711322,105
19325000,38650.000006956536,31.100000006335897,-841839.9994844398,222607.8458203519,-619232.1536640879,310.6469095252944,767.1496486240178,1.0214940721331638,105
19350000,38700.00000696672,31.150000006346083,-842775.5254524867,222530.49099791225,-620245.0344545745,310.5389616834778,765.3579547996871,1.0238853775467338,105
19375000,38750.00000697691,31.20000000635627,-844671.296002137,222932.14849840588,-621739.1475037311,311.0994705045222,763.9568838025358,1.0257631485797636,105
19400000,38800.000006987095,31.250000006366456,-841546.4911519424,222501.3727090697,-619045.1184428728,310.498327417393,765.2938501275117,1.023971143081713,105
19425000,38850.00000699728,31.300000006376642,-841570.4992820956,222307.40166528465,-619263.0976168109,310.2276428641727,768.181641566515,1.0201217734264485,105
19450000,38900.00000700747,31.35000000638683,-842038.2016674783,222525.93180030969,-619512.2698671686,310.5325993711346,766.7626799777511,1.0220095982386783,105
19475000,38950.00000701765,31.400000006397008,-842906.5628363402,221898.0862957566,-621008.4765405835,309.656447567365,765.6241990228278,1.0235293235358005,105
19500000,39000.00000702784,31.4500000064072,-842412.0594228818,222614.8071304743,-619797.2522924074,310.6566239604159,766.0003035799024,1.0230267727651514,105
19525000,39050.00000703803,31.500000006417388,-842987.9656906994,221942.15914675384,-621045.8065439456,309.7179507677837,766.6566651421293,1.0221509237948072,105
19550000,39100.00000704821,31.550000006427574,-843001.781613559,223053.23506430237,-619948.5465492567,311.2684455347694,761.7194833448272,1.028776125126005,105
19575000,39150.0000070584,31.60000000643776,-841795.8072336586,222269.80002894343,-619526.0072047152,310.1751701758025,766.528935030058,1.02232124933124,105
19600000,39200.000007068586,31.650000006447947,-844802.793393387,222518.04562723005,-622284.7477661569,310.5215942994753,762.1899018015565,1.0281411714537536,105
19625000,39250.00000707877,31.700000006458133,-842727.8699922711,221590.9185683568,-621136.9514239143,309.22779823170924,764.5903199485407,1.0249133399455217,105
19650000,39300.00000708896,31.75000000646832,-842021.5984675274,222900.97058837267,-619120.6278791548,311.05596205870984,766.9630028598103,1.0217426597977783,105
19675000,39350.000007099145,31.800000006478506,-841883.8105586246,221891.95402392105,-619991.8565347035,309.6478900464606,766.1658158813684,1.0228057716292198,105
19700000,39400.00000710933,31.850000006488692,-843472.4457213371,224118.7800733265,-619353.6656480106,312.7554023973797,763.358472279891,1.026567264221241,105
19725000,39450.00000711952,31.90000000649888,-842557.215166653,223975.6148138603,-618581.6003527928,312.555616782274,764.4203282331047,1.0251412600706094,105
19750000,39500.0000071297,31.950000006509065,-842207.5611710851,223056.0904488048,-619151.4707222803,311.2724301938362,764.4179536541843,1.0251444445573352,105
19775000,39550.00000713989,32.00000000651925,-841998.6159642176,221495.41343891688,-620503.2025253007,309.0945218272097,767.7264889785048,1.0207265605113367,105
19800000,39600.00000715008,32.050000006529444,-842786.4568682802,222873.4053595927,-619913.0515086874,311.01749507162185,766.7975124917568,1.0219631724703826,105
19825000,39650.00000716026,32.100000006539624,-841471.4958583084,221889.5957621575,-619581.9000961509,309.64459911695184,767.0173170268898,1.0216703079742868,105
19850000,39700.00000717045,32.15000000654981,-841430.99544365,222029.61777767507,-619401.377665975,309.83999836815855,762.5393136195208,1.0276700551854836,105
19875000,39750.00000718064,32.20000000656,-840542.0026544151,222206.89276097,-618335.109893445,310.0873837444187,767.2592388097786,1.021348168741642,105
19900000,39800.00000719082,32.25000000657018,-842782.6751490366,221628.74650308857,-621153.928645948,309.28058671710534,764.1158692329152,1.0255497236239282,105
19925000,39850.00000720101,32.30000000658037,-843260.0124386135,223009.35119980463,-620250.6612388089,311.20720606302484,763.6477407509722,1.0261784022798814,105
19950000,39900.0000072112,32.35000000659056,-843811.0795658738,221224.92462533864,-622586.1549405352,308.71705753034456,764.6587884780917,1.0248215678893304,105
19975000,39950.00000722138,32.40000000660074,-842468.4914162974,222658.84773667547,-619809.6436796219,310.7180821635605,765.7080977157132,1.0234171753521375,105
20000000,40000.00000723157,32.45000000661093,-841499.8739725617,222436.1300027968,-619063.7439697649,310.40728190640465,761.6041747166531,1.028931884203521,105
20025000,40050.00000724175,32.500000006621114,-841985.1525345789,221189.05518967556,-620796.0973449034,308.6670021098175,766.2601901151404,1.022679800696317,105
20050000,40100.00000725194,32.5500000066313,-842585.8519126554,222028.29926878173,-620557.5526438737,309.8381584028537,766.0632192536569,1.0229427530432018,105
20075000,40150.000007262126,32.60000000664149,-843460.1592809232,222566.2529567644,-620893.9063241588,310.5888671212446,764.5380863671955,1.0249833624797398,105
20100000,40200.00000727231,32.65000000665167,-843787.9047401268,222667.7545476262,-621120.1501925006,310.73051152464336,765.3264774572477,1.0239274892357937,105
20125000,40250.0000072825,32.70000000666186,-843240.2052261462,222547.1522527006,-620693.0529734455,310.5622122894469,765.0690836391632,1.0242719713375177,105
20150000,40300.000007292685,32.750000006672046,-841449.7402453767,223046.923871186,-618402.8163741907,311.2596383310979,765.1545982384195,1.0241574974686287,105
20175000,40350.00000730287,32.80000000668223,-843459.1406498179,222235.47224919847,-621223.6684006194,310.1272661199085,764.9701058594919,1.0244044996085258,105
