step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
16950000,33900.00000598883,26.350000005368194,-1809374.518757552,473626.23885610176,-1335748.27990145,310.09754165000635,1637.96336789399,1.0218032563923525,151
16975000,33950.00000599902,26.40000000537838,-1812225.48798956,474149.899663631,-1338075.588325929,310.4403983495538,1635.5867974090615,1.023287975799719,151
17000000,34000.000006009206,26.450000005388567,-1814138.6209491843,472689.1662243468,-1341449.4547248378,309.48401162228544,1636.6357346036964,1.0226321396866829,151
17025000,34050.00000601939,26.500000005398753,-1809802.1371833133,471999.1004498942,-1337803.0367334192,309.0322045164305,1638.6044186469128,1.0214035090589542,151
17050000,34100.00000602958,26.55000000540894,-1811901.112367359,473750.5883975658,-1338150.5239697932,310.1789570867998,1637.6865409476738,1.0219759772813204,151
17075000,34150.000006039765,26.600000005419126,-1812864.4857415596,470408.2369995608,-1342456.2487419986,307.99061770265786,1634.912180644944,1.0237102169642092,151
17100000,34200.00000604995,26.650000005429312,-1811309.1595284303,473195.4683360556,-1338113.691192375,309.81550305433177,1638.5991676331107,1.0214067822230255,151
17125000,34250.00000606014,26.7000000054395,-1811374.861612524,474306.68242486,-1337068.1791876638,310.54304880436734,1635.831291170446,1.0231350336671576,151
17150000,34300.000006070324,26.750000005449685,-1811431.0685613144,473607.8264042536,-1337823.2421570611,310.08548645629986,1637.0595810623024,1.0223673728963492,151
17175000,34350.00000608051,26.80000000545987,-1810250.073579393,475133.9972136551,-1335116.0763657382,311.0847170252744,1637.7228599065236,1.0219533134324037,151
17200000,34400.0000060907,26.850000005470058,-1807570.649178138,472872.3386006434,-1334698.3105774946,309.6039401628262,1636.5824729208982,1.0226654206911812,151
17225000,34450.00000610088,26.900000005480244,-1813163.538566016,471689.3074195153,-1341474.2311465004,308.8293735724085,1636.0724546075317,1.022984219587605,151
17250000,34500.00000611107,26.95000000549043,-1810757.1844533645,472905.1050569955,-1337852.079396369,309.6253933610018,1641.0947242716245,1.0198535638509838,151
17275000,34550.000006121256,27.000000005500617,-1812891.9830304652,474628.5925018206,-1338263.390528645,310.75381314829167,1635.5155225784824,1.023332570104146,151
17300000,34600.00000613144,27.050000005510803,-1814847.609143276,472826.0315328944,-1342021.5776103814,309.5736215134525,1638.8651698900833,1.021240998902744,151
17325000,34650.00000614163,27.10000000552099,-1814931.8840548228,475124.1625491453,-1339807.7215056776,311.078277970515,1636.7427807837107,1.0225652575440525,151
17350000,34700.000006151815,27.150000005531176,-1813919.297743088,474495.0061732568,-1339424.2915698308,310.66635010531127,1636.868649297811,1.0224866264519408,151
17375000,34750.000006162,27.200000005541362,-1811662.2891164056,473966.2076952823,-1337696.0814211236,310.3201296162519,1635.0983176574082,1.02359367940842,151
17400000,34800.00000617219,27.25000000555155,-1813949.041231446,471230.6500150765,-1342718.391216369,308.52907658312097,1635.4411544361246,1.0233791039351223,151
17425000,34850.000006182374,27.300000005561735,-1810974.0453557884,473326.0279140125,-1337648.017441776,309.90098439139,1637.178837367362,1.0222929010350457,151
17450000,34900.00000619256,27.35000000557192,-1810862.290620693,473327.3216389112,-1337534.968981782,309.90183143253284,1641.3172367272111,1.0197153028763513,151
17475000,34950.00000620275,27.400000005582108,-1812888.794931216,475990.2588560788,-1336898.536075137,311.6453376339764,1638.8028354660862,1.0212798433982813,151
17500000,35000.00000621293,27.450000005592294,-1810925.17150346,474670.4807477274,-1336254.6907557326,310.7812386602547,1635.1365966832025,1.0235697167811162,151
17525000,35050.00000622312,27.50000000560248,-1811638.9804208088,473322.5141108887,-1338316.466309921,309.8986837973326,1636.5685255318283,1.0226741361908915,151
17550000,35100.000006233306,27.550000005612667,-1811171.4146512467,473375.6838062236,-1337795.7308450232,309.93349561826017,1640.1659602637135,1.020431068387959,151
17575000,35150.00000624349,27.600000005622853,-1811633.5016482072,473806.2345212154,-1337827.267126992,310.21539030086274,1637.722457323159,1.0219535646479876,151
17600000,35200.00000625368,27.65000000563304,-1811950.1122151583,472086.1207469182,-1339863.9914682405,309.0891793585464,1636.56435577179,1.0226767418359006,151
17625000,35250.000006263865,27.700000005643226,-1813162.6953192211,474796.4481812472,-1338366.2471379742,310.86371338031404,1637.9307606644288,1.0218235980173758,151
17650000,35300.00000627405,27.750000005653412,-1814535.010699076,475256.9779545424,-1339278.0327445334,311.1652362665891,1633.393664205261,1.0246619292354135,151
17675000,35350.00000628424,27.8000000056636,-1813098.329514673,472572.8456688372,-1340525.4838458358,309.4078530074376,1637.0524933688755,1.0223717992825143,151
17700000,35400.000006294424,27.850000005673785,-1814490.0830767667,474515.3914912526,-1339974.6915855142,310.67969699464646,1635.2921952637007,1.0234723237920018,151
17725000,35450.00000630461,27.90000000568397,-1814332.7126408936,472147.7046902826,-1342185.007950611,309.12950024424845,1632.7627178190287,1.0250578880200585,151
17750000,35500.0000063148,27.950000005694164,-1813399.906791357,474968.5961363185,-1338431.3106550388,310.9764238960925,1637.311008288206,1.022210377071414,151
17775000,35550.00000632498,28.000000005704344,-1812957.7750603815,475628.68028973456,-1337329.0947706471,311.4086011203755,1638.0761616403277,1.021732897626376,151
17800000,35600.00000633517,28.05000000571453,-1811911.6203930448,472668.2451094948,-1339243.3752835505,309.4703139304096,1636.5974217740466,1.0226560795575643,151
17825000,35650.000006345355,28.100000005724716,-1816569.488529317,472221.3711428936,-1344348.1173864235,309.17773191720624,1635.299981679591,1.023467450569196,151
17850000,35700.00000635554,28.150000005734903,-1812198.7985302971,474530.1683465916,-1337668.6301837058,310.6893718524521,1633.7787456842782,1.0244204165261528,151
17875000,35750.00000636573,28.20000000574509,-1810250.6514444996,473330.8694473879,-1336919.7819971116,309.90415429093184,1637.4969972468682,1.0220942731372478,151
17900000,35800.000006375914,28.250000005755275,-1812636.8749919103,474640.03771842615,-1337996.8372734843,310.7613066806213,1636.272199864772,1.022859340459236,151
17925000,35850.0000063861,28.30000000576546,-1813008.8458841315,474866.2613990904,-1338142.584485041,310.9094222229663,1637.9103411366198,1.0218363369047567,151
17950000,35900.00000639629,28.350000005775648,-1812001.930386992,473791.72862258274,-1338210.2017644094,310.2058928466756,1637.8824826481996,1.0218537171600928,151
17975000,35950.00000640647,28.400000005785834,-1810860.4149541128,475492.7634945351,-1335367.6514595775,311.31961224982206,1640.2712869424072,1.0203655434859962,151
18000000,36000.00000641666,28.45000000579602,-1813145.8336652836,475145.7684714472,-1338000.065193836,311.09242402671134,1636.6554722833405,1.0226198069838577,151
18025000,36050.000006426846,28.500000005806207,-1811950.22507522,475026.003447123,-1336924.221628097,311.0140102130926,1637.626916278953,1.0220131865983388,151
18050000,36100.00000643703,28.550000005816393,-1811829.5054380295,472779.1649557229,-1339050.340482307,309.54293653619806,1636.5856600054108,1.0226634291540415,151
18075000,36150.00000644722,28.60000000582658,-1810527.3350320456,472897.0356129044,-1337630.2994191414,309.6201100498804,1636.364705564441,1.0228015169687694,151
18100000,36200.000006457405,28.650000005836766,-1812731.934300513,473449.5815982548,-1339282.3527022582,309.981878756191,1636.641834346352,1.022628328350108,151
18125000,36250.00000646759,28.700000005846952,-1813643.1300914448,473585.9387347023,-1340057.1913567423,310.0711559315876,1636.1261782659171,1.0229506289908186,151
18150000,36300.00000647778,28.75000000585714,-1815159.520388905,472294.3740463908,-1342865.146342514,309.2255291443246,1636.8693828151609,1.0224861682530837,151
18175000,36350.00000648797,28.800000005867332,-1811435.8862961847,472347.54142032913,-1339088.3448758556,309.260339445363,1634.9183741681522,1.023706338866631,151
18200000,36400.00000649815,28.85000000587751,-1810315.017116298,473412.0290171534,-1336902.9880991443,309.9572919361908,1640.0396146486887,1.020509680507919,151
18225000,36450.00000650834,28.900000005887698,-1812000.032405654,473593.6843591659,-1338406.348046488,310.07622722812414,1638.0744913669057,1.0217339394430407,151
18250000,36500.00000651852,28.950000005897884,-1810428.460502741,473705.72347418126,-1336722.7370285597,310.1495826533194,1640.8331020636986,1.0200161741376732,151
18275000,36550.00000652871,29.00000000590807,-1811936.5217317024,474203.65921161824,-1337732.8625200845,310.4755963650002,1636.9168788001618,1.022456500291112,151
18300000,36600.000006538896,29.050000005918257,-1811631.553150721,473371.8946675904,-1338259.6584831304,309.9310147536485,1636.5320330846414,1.022696940438624,151
18325000,36650.00000654908,29.100000005928443,-1814962.252458832,473985.8393889067,-1340976.4130699255,310.3329830847296,1637.508790118041,1.022086912305867,151
18350000,36700.00000655927,29.15000000593863,-1814378.277538455,473540.2323023583,-1340838.0452360967,310.0412305365299,1639.2960064730032,1.0209725983328848,151
18375000,36750.000006569455,29.200000005948816,-1809622.1573508212,474893.4802159552,-1334728.677134866,310.92724321239626,1639.4616010846528,1.0208694745019795,151
18400000,36800.00000657964,29.250000005959002,-1813321.0058173388,474180.85490658274,-1339140.150910756,310.4606656910839,1634.7128451601377,1.023835047311633,151
18425000,36850.00000658983,29.30000000596919,-1815192.1394250125,474022.9818246029,-1341169.1576004094,310.35730137002577,1637.2222961760574,1.022265765054965,151
18450000,36900.000006600014,29.350000005979375,-1810304.103812833,474821.5387098158,-1335482.5651030175,310.8801409144951,1637.5884458792195,1.02203719583944,151
18475000,36950.0000066102,29.40000000598956,-1810671.5064968737,471893.7363790308,-1338777.7701178428,308.9632194461948,1636.705078884777,1.0225888125830698,151
18500000,37000.00000662039,29.450000005999748,-1815978.7579812852,472763.54530554113,-1343215.2126757442,309.53270987490816,1634.2978062209118,1.0240950558672104,151
18525000,37050.00000663057,29.500000006009934,-1813064.6573929847,472787.05931189214,-1340277.598081093,309.5481052119178,1636.185700146479,1.022913415644464,151
18550000,37100.00000664076,29.55000000602012,-1811911.6968321884,472127.3492424652,-1339784.3475897233,309.11617291182995,1637.6711367034443,1.0219855901805146,151
18575000,37150.00000665095,29.600000006030314,-1812895.8789265165,473557.7271749188,-1339338.151751598,310.0526849630955,1636.6719076785228,1.0226095378758158,151
18600000,37200.00000666113,29.650000006040493,-1815289.011484763,473870.4883081099,-1341418.5231766528,310.25745921453995,1635.344507743816,1.0234395842833948,151
18625000,37250.00000667132,29.70000000605068,-1814075.9963027155,473480.9279040881,-1340595.0683986277,310.002402138515,1633.8666945434604,1.024365273345098,151
18650000,37300.00000668151,29.750000006060873,-1813136.042997672,473694.1377596772,-1339441.905237995,310.1419971327311,1637.086698579741,1.0223504378952355,151
18675000,37350.00000669169,29.800000006071052,-1811122.743207545,474305.9965709574,-1336816.7466365877,310.5425997549024,1639.7169135159222,1.0207105198279165,151
18700000,37400.00000670188,29.85000000608124,-1811585.794829812,473367.5944562423,-1338218.2003735695,309.92819927414547,1636.7546887675549,1.0225578180110242,151
18725000,37450.00000671206,29.900000006091425,-1811940.0890908728,472802.2510660488,-1339137.838024824,309.5580517166315,1638.3453325663802,1.0215650326562955,151
18750000,37500.00000672225,29.95000000610161,-1810203.0705593657,473754.3579853483,-1336448.7125740172,310.18142515087334,1637.3630215655687,1.0221779050348738,151
18775000,37550.00000673244,30.000000006111804,-1811926.839624936,474614.310331255,-1337312.5292936808,310.74446217569243,1635.870352844401,1.0231106030226218,151
18800000,37600.00000674262,30.050000006121984,-1813398.826554099,473301.6647235985,-1340097.1618305007,309.8850330676788,1634.7564818251535,1.0238077180136689,151
18825000,37650.00000675281,30.10000000613217,-1811336.4813842336,473786.31625400257,-1337550.165130231,310.2023492039178,1637.293590577905,1.0222212514584614,151
18850000,37700.000006763,30.150000006142363,-1810553.6183018556,472226.6978238987,-1338326.9204779568,309.18121945769565,1638.2958039577811,1.021595916392028,151
18875000,37750.00000677318,30.200000006152543,-1812280.3057603345,474189.6430631866,-1338090.6626971476,310.46641956520426,1638.306291824368,1.0215893764905883,151
18900000,37800.00000678337,30.25000000616273,-1810959.5174723389,473128.2522271796,-1337831.2652451592,309.77149461811825,1637.0670447526104,1.0223627117351115,151
18925000,37850.000006793554,30.300000006172915,-1810333.9440649503,473707.9647495813,-1336625.9793153694,310.1510500846707,1637.3311077935955,1.0221978286486266,151
18950000,37900.00000680374,30.3500000061831,-1811635.290037647,473435.1959310095,-1338200.0941066374,309.97246002115946,1639.492175889402,1.0208504363599766,151
18975000,37950.00000681393,30.400000006193288,-1811863.1245144345,472984.4885699615,-1338878.635944473,309.6773681677138,1639.501699996055,1.020844506089558,151
19000000,38000.00000682411,30.450000006203474,-1813640.093098916,474170.7903337098,-1339469.3027652064,310.4540761083083,1635.791854781986,1.0231596998559005,151
19025000,38050.0000068343,30.50000000621366,-1811075.058053796,474743.9687299205,-1336331.0893238755,310.82935348318745,1638.736550959651,1.0213211526803083,151
19050000,38100.000006844486,30.550000006223847,-1809614.8580691812,476542.3653606192,-1333072.4927085624,312.00681859879893,1641.428511630514,1.019646174844932,151
19075000,38150.00000685467,30.600000006234033,-1812222.312071071,472790.38069322135,-1339431.9313778495,309.55027982155843,1637.4178306516303,1.022143689799325,151
19100000,38200.00000686486,30.65000000624422,-1811044.405426573,473153.1306940728,-1337891.2747325003,309.7877833090537,1639.332273241514,1.0209500114678034,151
19125000,38250.000006875045,30.700000006254406,-1808925.9895714729,472920.5259692061,-1336005.4636022665,309.63548990248154,1638.981105676583,1.0211687598891257,151
19150000,38300.00000688523,30.750000006264592,-1812959.3059783643,474751.350079117,-1338207.9558992474,310.8341862775981,1635.972893533827,1.0230464757580398,151
19175000,38350.00000689542,30.80000000627478,-1812484.219689302,474383.6334896796,-1338100.5861996226,310.5934310131012,1638.577718342402,1.0214201526300308,151
19200000,38400.0000069056,30.850000006284958,-1811382.0288644405,474349.3444236197,-1337032.684440821,310.5709809159184,1638.848503024161,1.0212513847845213,151
